url,date,title,changes,file_name,reason_for_consistence,is_trivial,old_hunk_file,new_hunk_file,old_log_locs,new_log_locs
https://github.com/collectd/collectd/commit/29713f41f326a923dce84c2e1f8d581a893478b9,24 May 2006,Removed all the conflicts from the apcups-plugin again.,390,data/crawl/collectd/hunk_513.cpp,,,data/crawl/collectd/old_hunk_513.cpp,data/crawl/collectd/new_hunk_513.cpp,"[22, 64, 165]","[17, 48, 114]"
https://github.com/collectd/collectd/commit/db336a80e7f9e46170e637cc140756d35a90da66,22 May 2006,"1. (major) Code no longer calls exit() when it encounters an error. It
will send an appropriate error via syslog instead.

2. Adopted the code recommended by Octo (thx)  It was considerably cleaner
and easier to understand. Not to mention the plugin size is smaller. A win
all around ;-) I rearranged some, though.

3. Fixed the indentation. I believe I see what is recommended by octo....
Hopefully, it is now similar to the other plugins.

4. On a failure to connect apcups will log the initial failure via syslog. It will
only log another failure after the integer apcConnStatus rolls over. This should prevent
apcups from overloading syslog.

5. Other minor code cleanups.",376,data/crawl/collectd/hunk_514.cpp,,,data/crawl/collectd/old_hunk_514.cpp,data/crawl/collectd/new_hunk_514.cpp,"[14, 32]","[22, 64, 165]"
https://github.com/collectd/collectd/commit/00e902810c0b76e4e110c1b53dbb2931114ff927,20 May 2006,"branches/apcups/src/apcups.c:
  Restored changes made to the trunk.",377,data/crawl/collectd/hunk_515.cpp,,,data/crawl/collectd/old_hunk_515.cpp,data/crawl/collectd/new_hunk_515.cpp,[102],[]
https://github.com/collectd/collectd/commit/00e902810c0b76e4e110c1b53dbb2931114ff927,20 May 2006,"branches/apcups/src/apcups.c:
  Restored changes made to the trunk.",377,data/crawl/collectd/hunk_516.cpp,,,data/crawl/collectd/old_hunk_516.cpp,data/crawl/collectd/new_hunk_516.cpp,[50],[]
https://github.com/collectd/collectd/commit/00e902810c0b76e4e110c1b53dbb2931114ff927,20 May 2006,"branches/apcups/src/apcups.c:
  Restored changes made to the trunk.",377,data/crawl/collectd/hunk_517.cpp,,,data/crawl/collectd/old_hunk_517.cpp,data/crawl/collectd/new_hunk_517.cpp,"[11, 18, 25, 32, 39, 46, 53, 60]",[]
https://github.com/collectd/collectd/commit/49cd2468501a2a492fa9de5cd1819be821a77c5a,19 May 2006,"1. (major) The code in apcups.c was adapted from apcupsd-3.12.3 the command
'apcaccess status'.  The code I used calls 'exit()' if it cannot connect
to the apcupsd daemon. A reasonable action for a standalone program.
Not good for a monitoring daemon.  This was completely an oversight on my part.

2. (minor) Some dead code is now defined out if APCMAIN is not defined.

3. (minor) My units in collection.cgi where incorrect.

4. (minor) if the apcups plugin cannot connect to the apcupsd it will
simply not call the submit routines allowing the rrd files to fill with NAN
as expected, rather than submitting zeros.",393,data/crawl/collectd/hunk_518.cpp,,,data/crawl/collectd/old_hunk_518.cpp,data/crawl/collectd/new_hunk_518.cpp,[],[50]
https://github.com/collectd/collectd/commit/49cd2468501a2a492fa9de5cd1819be821a77c5a,19 May 2006,"1. (major) The code in apcups.c was adapted from apcupsd-3.12.3 the command
'apcaccess status'.  The code I used calls 'exit()' if it cannot connect
to the apcupsd daemon. A reasonable action for a standalone program.
Not good for a monitoring daemon.  This was completely an oversight on my part.

2. (minor) Some dead code is now defined out if APCMAIN is not defined.

3. (minor) My units in collection.cgi where incorrect.

4. (minor) if the apcups plugin cannot connect to the apcupsd it will
simply not call the submit routines allowing the rrd files to fill with NAN
as expected, rather than submitting zeros.",393,data/crawl/collectd/hunk_519.cpp,,,data/crawl/collectd/old_hunk_519.cpp,data/crawl/collectd/new_hunk_519.cpp,[],"[11, 18, 25, 32, 39, 46, 53, 60]"
https://github.com/collectd/collectd/commit/45edddd42012056e61fc167b1fcc8fa9455eac94,19 May 2006,"apcups.c:
- Improved the `do_pthreads_status' function to not have the same code 10 times (or so).",135,data/crawl/collectd/hunk_520.cpp,,,data/crawl/collectd/old_hunk_520.cpp,data/crawl/collectd/new_hunk_520.cpp,"[17, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72]","[12, 30]"
https://github.com/collectd/collectd/commit/368747beeceb5301223397253e9158eb8bd56da5,19 May 2006,"src/apcups.c:
- Fixed more indentation.
- Made internal-only functions static.",270,data/crawl/collectd/hunk_521.cpp,,,data/crawl/collectd/old_hunk_521.cpp,data/crawl/collectd/new_hunk_521.cpp,"[42, 52, 55, 58, 61, 64, 67, 70, 73, 76, 79, 82, 85, 88, 91, 94, 97]","[42, 52, 55, 58, 61, 64, 67, 70, 73, 76, 79, 82, 85, 88, 91, 94, 97]"
https://github.com/collectd/collectd/commit/bfec4e6fa12d3ff5f3a4f36cc35b296abe2c04ad,19 May 2006,"Added the apcups plugin to the build system.
Removed the av?snprintf-auxiliary-functions from the apcups-plugin.
`fixed' indentation in the apcups-plugin (not done yet).",372,data/crawl/collectd/hunk_522.cpp,,,data/crawl/collectd/old_hunk_522.cpp,data/crawl/collectd/new_hunk_522.cpp,[107],[32]
https://github.com/collectd/collectd/commit/148087def9520d4bd4a343761defefa5d06a3215,18 May 2006,Added `apcups.c' by Anthony Gialluca <tonyabg at charter.net>,827,data/crawl/collectd/hunk_523.cpp,,,data/crawl/collectd/old_hunk_523.cpp,data/crawl/collectd/new_hunk_523.cpp,[],"[248, 477, 487, 490, 493, 496, 499, 502, 505, 508, 511, 514, 517, 520, 523, 526, 529, 532]"
https://github.com/collectd/collectd/commit/edf526c1769299f6bd1f30d58b866e5066f5f280,08 May 2006,"Removed `trunk/src/libping/', since it's obsolete.",337,data/crawl/collectd/hunk_524.cpp,,,data/crawl/collectd/old_hunk_524.cpp,data/crawl/collectd/new_hunk_524.cpp,[257],[]
https://github.com/collectd/collectd/commit/8822d7c9d8e86358cc4bb86e306ff90e40a15401,21 Apr 2006,octo@crystal:~/Projects/collectd $ svn merge -r646:651 trunk tags/collectd-3.9.1,36,data/crawl/collectd/hunk_525.cpp,,,data/crawl/collectd/old_hunk_525.cpp,data/crawl/collectd/new_hunk_525.cpp,[3],[3]
https://github.com/collectd/collectd/commit/8822d7c9d8e86358cc4bb86e306ff90e40a15401,21 Apr 2006,octo@crystal:~/Projects/collectd $ svn merge -r646:651 trunk tags/collectd-3.9.1,36,data/crawl/collectd/hunk_526.cpp,,,data/crawl/collectd/old_hunk_526.cpp,data/crawl/collectd/new_hunk_526.cpp,"[3, 5]","[3, 5]"
https://github.com/collectd/collectd/commit/953e326bb2a192db7f1763f89c2e62f1533ef7a7,21 Apr 2006,Cast pointer arithmetics to make weird gcc versions happy.,2,data/crawl/collectd/hunk_527.cpp,,,data/crawl/collectd/old_hunk_527.cpp,data/crawl/collectd/new_hunk_527.cpp,"[3, 5]","[3, 5]"
https://github.com/collectd/collectd/commit/67709bafd55d000ed76be9a2ee5271eea5936a4a,21 Apr 2006,"Fix for this:
  collectd.c: In function `pidfile_create':
  collectd.c:259: warning: int format, pid_t arg (arg 3)",2,data/crawl/collectd/hunk_528.cpp,,,data/crawl/collectd/old_hunk_528.cpp,data/crawl/collectd/new_hunk_528.cpp,[3],[3]
https://github.com/collectd/collectd/commit/3d57efd9b77ae9a5bd67efc4c8e4e5396ee0f600,14 Apr 2006,"Substituting colons with commas, to get comma seperated value (CSV) files.",37,data/crawl/collectd/hunk_529.cpp,,,data/crawl/collectd/old_hunk_529.cpp,data/crawl/collectd/new_hunk_529.cpp,[],[3]
https://github.com/collectd/collectd/commit/3d57efd9b77ae9a5bd67efc4c8e4e5396ee0f600,14 Apr 2006,"Substituting colons with commas, to get comma seperated value (CSV) files.",37,data/crawl/collectd/hunk_530.cpp,,,data/crawl/collectd/old_hunk_530.cpp,data/crawl/collectd/new_hunk_530.cpp,"[4, 5, 7]","[5, 7]"
https://github.com/collectd/collectd/commit/44cb6f804f46cc0a23968e27db129b86d058ac6e,13 Apr 2006,Applied patch by Christophe Kalt which adds the log-mode.,218,data/crawl/collectd/hunk_531.cpp,,,data/crawl/collectd/old_hunk_531.cpp,data/crawl/collectd/new_hunk_531.cpp,[],"[43, 44, 46, 121]"
https://github.com/collectd/collectd/commit/5001a461add250d65fbfb63c95beef4b8816cdc1,04 Apr 2006,Fixes so the cpu plugin compiles under Mac OS X,29,data/crawl/collectd/hunk_532.cpp,,,data/crawl/collectd/old_hunk_532.cpp,data/crawl/collectd/new_hunk_532.cpp,[7],[]
https://github.com/collectd/collectd/commit/daf3a589d4f4c47dabaf6f7f4a33fd7bb4140183,04 Apr 2006,Adds Mach/Darwin support for the cpu plugin. Also adds correcponding checks to configure.in,88,data/crawl/collectd/hunk_533.cpp,,,data/crawl/collectd/old_hunk_533.cpp,data/crawl/collectd/new_hunk_533.cpp,[],[8]
https://github.com/collectd/collectd/commit/a940d23ef82034df739be0addce0466660027425,04 Feb 2006,Patch for libping (icmp identifier) by Tommie Gannert,337,data/crawl/collectd/hunk_534.cpp,,,data/crawl/collectd/old_hunk_534.cpp,data/crawl/collectd/new_hunk_534.cpp,[],[257]
https://github.com/collectd/collectd/commit/61d0abe95ab3c7461ca948fdc8824d08ad48cc6d,04 Feb 2006,Added the first version of an own ping library..,998,data/crawl/collectd/hunk_535.cpp,,,data/crawl/collectd/old_hunk_535.cpp,data/crawl/collectd/new_hunk_535.cpp,[],[42]
https://github.com/collectd/collectd/commit/61d0abe95ab3c7461ca948fdc8824d08ad48cc6d,04 Feb 2006,Added the first version of an own ping library..,998,data/crawl/collectd/hunk_536.cpp,,,data/crawl/collectd/old_hunk_536.cpp,data/crawl/collectd/new_hunk_536.cpp,[],"[14, 20, 26, 30, 39, 51]"
https://github.com/collectd/collectd/commit/49275db235fdaa85f3bf82a25ca5e530f65448db,30 Jan 2006,Cleaned up `configfile.c',57,data/crawl/collectd/hunk_537.cpp,,,data/crawl/collectd/old_hunk_537.cpp,data/crawl/collectd/new_hunk_537.cpp,[26],[]
https://github.com/collectd/collectd/commit/3cf46d9689f6fae30e19f3898852083003862552,15 Jan 2006,"Fixed a but in the mysql module, so it builds as write-only module, too.
Shorted the command line options to `help' and `dont fork' only.
Brought `getopt' back: `libconfig' doesn't do what I want: Command line options are evaluated after config files. So I don't know what mode the daemon will be in when parsing the file. That's why I moved everything into the config file.
Removed `cf_callback_usage' again.
Changed `cf_read' to not need `argc' and `argv' anymore..",209,data/crawl/collectd/hunk_538.cpp,,,data/crawl/collectd/old_hunk_538.cpp,data/crawl/collectd/new_hunk_538.cpp,[],[8]
https://github.com/collectd/collectd/commit/3cf46d9689f6fae30e19f3898852083003862552,15 Jan 2006,"Fixed a but in the mysql module, so it builds as write-only module, too.
Shorted the command line options to `help' and `dont fork' only.
Brought `getopt' back: `libconfig' doesn't do what I want: Command line options are evaluated after config files. So I don't know what mode the daemon will be in when parsing the file. That's why I moved everything into the config file.
Removed `cf_callback_usage' again.
Changed `cf_read' to not need `argc' and `argv' anymore..",209,data/crawl/collectd/hunk_539.cpp,,,data/crawl/collectd/old_hunk_539.cpp,data/crawl/collectd/new_hunk_539.cpp,[13],[47]
https://github.com/collectd/collectd/commit/3cf46d9689f6fae30e19f3898852083003862552,15 Jan 2006,"Fixed a but in the mysql module, so it builds as write-only module, too.
Shorted the command line options to `help' and `dont fork' only.
Brought `getopt' back: `libconfig' doesn't do what I want: Command line options are evaluated after config files. So I don't know what mode the daemon will be in when parsing the file. That's why I moved everything into the config file.
Removed `cf_callback_usage' again.
Changed `cf_read' to not need `argc' and `argv' anymore..",209,data/crawl/collectd/hunk_540.cpp,,,data/crawl/collectd/old_hunk_540.cpp,data/crawl/collectd/new_hunk_540.cpp,[10],[]
https://github.com/collectd/collectd/commit/3cf46d9689f6fae30e19f3898852083003862552,15 Jan 2006,"Fixed a but in the mysql module, so it builds as write-only module, too.
Shorted the command line options to `help' and `dont fork' only.
Brought `getopt' back: `libconfig' doesn't do what I want: Command line options are evaluated after config files. So I don't know what mode the daemon will be in when parsing the file. That's why I moved everything into the config file.
Removed `cf_callback_usage' again.
Changed `cf_read' to not need `argc' and `argv' anymore..",209,data/crawl/collectd/hunk_541.cpp,,,data/crawl/collectd/old_hunk_541.cpp,data/crawl/collectd/new_hunk_541.cpp,"[7, 13, 41]",[]
https://github.com/collectd/collectd/commit/3cf46d9689f6fae30e19f3898852083003862552,15 Jan 2006,"Fixed a but in the mysql module, so it builds as write-only module, too.
Shorted the command line options to `help' and `dont fork' only.
Brought `getopt' back: `libconfig' doesn't do what I want: Command line options are evaluated after config files. So I don't know what mode the daemon will be in when parsing the file. That's why I moved everything into the config file.
Removed `cf_callback_usage' again.
Changed `cf_read' to not need `argc' and `argv' anymore..",209,data/crawl/collectd/hunk_542.cpp,,,data/crawl/collectd/old_hunk_542.cpp,data/crawl/collectd/new_hunk_542.cpp,[5],[]
https://github.com/collectd/collectd/commit/0334d1bf754bf285668cdbc4243a972495f25dd7,08 Jan 2006,"Moved `exit_usage' from `collectd.c' to `configfile.c' and renamed it to `cf_callback_usage'.
Removed the `getopt' code. Argument parsing is now done by `libconfig' as well.
Fixed a typo in `collectd.c' which prevented collectd from catching a SIGINT..",230,data/crawl/collectd/hunk_543.cpp,,,data/crawl/collectd/old_hunk_543.cpp,data/crawl/collectd/new_hunk_543.cpp,[5],[]
https://github.com/collectd/collectd/commit/0334d1bf754bf285668cdbc4243a972495f25dd7,08 Jan 2006,"Moved `exit_usage' from `collectd.c' to `configfile.c' and renamed it to `cf_callback_usage'.
Removed the `getopt' code. Argument parsing is now done by `libconfig' as well.
Fixed a typo in `collectd.c' which prevented collectd from catching a SIGINT..",230,data/crawl/collectd/hunk_544.cpp,,,data/crawl/collectd/old_hunk_544.cpp,data/crawl/collectd/new_hunk_544.cpp,"[68, 92]",[13]
https://github.com/collectd/collectd/commit/0334d1bf754bf285668cdbc4243a972495f25dd7,08 Jan 2006,"Moved `exit_usage' from `collectd.c' to `configfile.c' and renamed it to `cf_callback_usage'.
Removed the `getopt' code. Argument parsing is now done by `libconfig' as well.
Fixed a typo in `collectd.c' which prevented collectd from catching a SIGINT..",230,data/crawl/collectd/hunk_545.cpp,,,data/crawl/collectd/old_hunk_545.cpp,data/crawl/collectd/new_hunk_545.cpp,[5],"[5, 10, 23]"
https://github.com/collectd/collectd/commit/0334d1bf754bf285668cdbc4243a972495f25dd7,08 Jan 2006,"Moved `exit_usage' from `collectd.c' to `configfile.c' and renamed it to `cf_callback_usage'.
Removed the `getopt' code. Argument parsing is now done by `libconfig' as well.
Fixed a typo in `collectd.c' which prevented collectd from catching a SIGINT..",230,data/crawl/collectd/hunk_546.cpp,,,data/crawl/collectd/old_hunk_546.cpp,data/crawl/collectd/new_hunk_546.cpp,[],[10]
https://github.com/collectd/collectd/commit/424db8460223d3fb13cf96ba0e93b246c74639dc,20 Dec 2005,"Changed `plugin_set_dir' to take a `const' argument.
Reorganized the `configfile.c' file. Changed callback names, their order and added comments.
Added `cf_callback_mode_plugindir' to allow the config file to change the plugin directory.",210,data/crawl/collectd/hunk_547.cpp,,,data/crawl/collectd/old_hunk_547.cpp,data/crawl/collectd/new_hunk_547.cpp,"[15, 34]","[26, 32, 60, 97]"
https://github.com/collectd/collectd/commit/424db8460223d3fb13cf96ba0e93b246c74639dc,20 Dec 2005,"Changed `plugin_set_dir' to take a `const' argument.
Reorganized the `configfile.c' file. Changed callback names, their order and added comments.
Added `cf_callback_mode_plugindir' to allow the config file to change the plugin directory.",210,data/crawl/collectd/hunk_548.cpp,,,data/crawl/collectd/old_hunk_548.cpp,data/crawl/collectd/new_hunk_548.cpp,"[14, 20, 48]","[20, 48]"
https://github.com/collectd/collectd/commit/424db8460223d3fb13cf96ba0e93b246c74639dc,20 Dec 2005,"Changed `plugin_set_dir' to take a `const' argument.
Reorganized the `configfile.c' file. Changed callback names, their order and added comments.
Added `cf_callback_mode_plugindir' to allow the config file to change the plugin directory.",210,data/crawl/collectd/hunk_549.cpp,,,data/crawl/collectd/old_hunk_549.cpp,data/crawl/collectd/new_hunk_549.cpp,[12],[20]
