url,date,title,changes,file_name
https://github.com/squid-cache/squid/commit/a3d5953de2f03fc75bdceff72f83a3f7a1b58ec3,04 Jun 1997,new debug() macro; David Luyer,1802,data/crawl/squid/patch_1847.diff
https://github.com/squid-cache/squid/commit/f88211e8cc111f07ed717c4e8404c6020b4eb9d0,03 Jun 1997,purifying,131,data/crawl/squid/patch_1848.diff
https://github.com/squid-cache/squid/commit/97a883999e22596c26e4fd9f2dfe8b2fc072584e,02 Jun 1997,gindent,14,data/crawl/squid/patch_1849.diff
https://github.com/squid-cache/squid/commit/3fdadc70bf49427e4830bec1560ec76f09256685,26 May 1997,mostly done inlining all FTP requsts,1679,data/crawl/squid/patch_1850.diff
https://github.com/squid-cache/squid/commit/fe96bbe6f9c989f428467673ec9d4e50a50a6aa0,23 May 1997,"Need two offsets in the storeClientCopy stuff.  The lower offset is
represents the amount of data the client has seen and successfully
dealt with.  The upper offset represents data we have seen, but not dealt
with.  For example, incomplete HTTP reply headers.",79,data/crawl/squid/patch_1851.diff
https://github.com/squid-cache/squid/commit/d89d1fb67e34fd11cbb082a86b5b66c367cef34b,22 May 1997,"Merging in NOVM diffs.  Making functions NOVM compatible.

Big change is nuking storeRegister() and having storeClientCopy()
do the same thing.  storeClientCopy fills a buffer passed in from
the caller and makes a callback when there is data in the buffer.",304,data/crawl/squid/patch_1852.diff
https://github.com/squid-cache/squid/commit/95c4b18f9a20d4c6bd6937c0be4097cfb0c0ce05,16 May 1997,"fix swapfileno wierdness with 'SwapOutStartComplete', just set
e->swap_file_number instead of using some intermediate variable.
Remove storeDescribeStatus()
Make storeSwapInStart() global
Simplify storeLockObject(); make someone call storeSwapInStart() if
thats what they want.",140,data/crawl/squid/patch_1853.diff
https://github.com/squid-cache/squid/commit/545f551aca0994f71ebf2dc639308e7c95230ab7,16 May 1997,no debug() from sigin handlers,6,data/crawl/squid/patch_1854.diff
https://github.com/squid-cache/squid/commit/de866d201ec88988ab7d9e92bac8a1828a3b2d2d,16 May 1997,"Dont' flush write buffers on write error, UNLESS there is no callback handler.
The callback should check the status return code and take necessary measures,
the disk module will keep the data queued.

I'm pretty sure we don't need to seek on disk files since they are only
open for reading or writing, never both.
    Remove all seek calls
    Remove FD_AT_EOF wierdness
    Remove wierd dread_ctrl->cur_len member",156,data/crawl/squid/patch_1855.diff
https://github.com/squid-cache/squid/commit/f990ccccabae8e4c9d1f95d82dac3dc14b5a6073,15 May 1997,"register icpHandleStore, not icpSendMoreData; requires lots of rearranging",94,data/crawl/squid/patch_1856.diff
https://github.com/squid-cache/squid/commit/812ed90c92653caeb9156937f2bdaeb2a4cfa2ec,15 May 1997,"New MIME configuration, regular expression based
Added request_timeout config option
Multiple HTTP sockets (Lincoln Dale).
Moved 'fds_are_n_free' check to httpAccept().
s/USE_POLL/HAVE_POLL/; make poll() default if available.",556,data/crawl/squid/patch_1857.diff
https://github.com/squid-cache/squid/commit/be0d70ce81df13cef308da892a7fb145f4561a30,15 May 1997,remove storetoString(),47,data/crawl/squid/patch_1858.diff
https://github.com/squid-cache/squid/commit/382d851aec8015451a4862958d033866a8d99ba5,08 May 1997,client-proxy keep-alive connections almost working,429,data/crawl/squid/patch_1859.diff
https://github.com/squid-cache/squid/commit/9e4ad609cdc6849a20b298e7c2437007109b80fc,05 May 1997,"- DO NOT set the filemap bits for unvalidated entries.  Doing so
  causes lots of race-condition problems, especially when reading
  DIRTY logs.
- Install icpDetectClientClose handler earlier.  Move from access check
  to just after reading the request.
- Log open FD's upon exit.
- Added dnsShutdownRead handler to detect dnsserver shutdowns and
  free up state.
- Added doubleAverage and integerAverage for moving average
  calculations.
- misc prototype cleanup
- misc debug_trap's and fatal_dump's
- Removed some thread splitting for fooStartComplete() because
  the various protcol start routines should never need a swapin
  callback.  The object should already be locked and swapped in.
- queue_length counter for IP cache.
- Make it okay to storeUnlock a pending object, so long as its
  not been DISPATCHED yet.
- fixed hybrid store rebuild code.
- fixed file_open() flags to TRUNC new swaplog's
- Claned up wierd (FILE *) stuff in tools.c, always write to
  debug_log().
- rewrote writePidFile() to use file_open().",505,data/crawl/squid/patch_1860.diff
https://github.com/squid-cache/squid/commit/348b203123014c0ed2629b3f238af13ec6aa5c73,02 May 1997,"- Removed FD from FQDN callbacks
- Fixed fqdncacheUnregister() from aclChecklistFree()
  due to stupid use of static ipcache_addr memory.
- split aclCheckCallback into aclCheckCallback and
  aclChecklistFree.
- split aclNBCheck into aclNBCheck and aclChecklistCreate.
- free aclCheck_t from icpStateFree
- Added peerSelectFree()",131,data/crawl/squid/patch_1861.diff
https://github.com/squid-cache/squid/commit/e7a22b88739c5f5aacd52a7f8166322d10b7bdc9,01 May 1997,"Fixed ACL_SRC_DOMAIN that should have been ACL_DST_DOMAIN bug
Other purify fixes",84,data/crawl/squid/patch_1862.diff
https://github.com/squid-cache/squid/commit/4f92c80c2de644e024a477c30ff9643e1029b1d6,01 May 1997,more random massive changes,386,data/crawl/squid/patch_1863.diff
https://github.com/squid-cache/squid/commit/c52afeb18a015c03c02e8956d958497e8f6ff7c2,30 Apr 1997,allow file_close() to close more than just FD_FILE,4,data/crawl/squid/patch_1864.diff
https://github.com/squid-cache/squid/commit/5c5783a22a160a1b243bb783941c938781ff14b7,30 Apr 1997,"Massive changes
lose FD lifetimes, use timeouts only
move some stuff to fd.c",849,data/crawl/squid/patch_1865.diff
https://github.com/squid-cache/squid/commit/95d15928422453dc90b7c4d51dec52126ca4982a,30 Apr 1997,moving FD things to common fd.h,403,data/crawl/squid/patch_1866.diff
https://github.com/squid-cache/squid/commit/582b645678b879c12ec52bebe25ef807dc64de06,30 Apr 1997,massive casting cleanups!,651,data/crawl/squid/patch_1867.diff
https://github.com/squid-cache/squid/commit/6ad85e8a98877f871e56cc89be32c68a229743dc,28 Apr 1997,merge 1.1.8->1.1.10; just get it to compile,888,data/crawl/squid/patch_1868.diff
https://github.com/squid-cache/squid/commit/429fdbecbf36ca7f145bc760181a892136c54445,28 Apr 1997,merge 1.1.8->1.1.10; just get it to compile,2206,data/crawl/squid/patch_1869.diff
https://github.com/squid-cache/squid/commit/c932b107c4794dc16cf4358973ab7c087c0060d4,26 Apr 1997,fixes fixes fixes,77,data/crawl/squid/patch_1870.diff
https://github.com/squid-cache/squid/commit/5608850ba272cb2e1940873648bf5e54210a5b87,25 Apr 1997,finish multiple swap dirs,441,data/crawl/squid/patch_1871.diff
https://github.com/squid-cache/squid/commit/4683e377ed933d883836bf597a13c64f762d69c8,02 Apr 1997,more compiler fixes,122,data/crawl/squid/patch_1872.diff
https://github.com/squid-cache/squid/commit/0c04c38986533caca99c4b7a7893b0d1a240a1b4,02 Apr 1997,"it compiles, but need to fix swaplogs",103,data/crawl/squid/patch_1873.diff
https://github.com/squid-cache/squid/commit/596dddc1dd46f76f15138caaebcc7f0cb48f37e4,29 Mar 1997,adding,170,data/crawl/squid/patch_1874.diff
https://github.com/squid-cache/squid/commit/641941c002e567b2a9d108130acdd1a86111be96,29 Mar 1997,Started implementing diff cache dir sizes,385,data/crawl/squid/patch_1875.diff
https://github.com/squid-cache/squid/commit/e924600d26b28bf7540df417d61c5fbfefa55089,04 Mar 1997,merge 1.1.7->1/1/8,896,data/crawl/squid/patch_1876.diff
https://github.com/squid-cache/squid/commit/b6c0e933b91fafb6f021165ec913722427a24c12,01 Mar 1997,jumbo mumbo hacking to get new peer_selection working,511,data/crawl/squid/patch_1877.diff
https://github.com/squid-cache/squid/commit/93775f90841bad05e3a2d0a32b5ecbcd84c1f2b2,27 Feb 1997,"INCOMPLETE: more hacking on peer select stuff.  made peerSelect to use a
callback for success and another for failure.  Made a callback for
neighborsUdpAck to call upon receipt of an ICP reply which figures in
the selection algorithm.  Move some state from mem_obj to psctrl_t.",312,data/crawl/squid/patch_1878.diff
https://github.com/squid-cache/squid/commit/75e88d56b6f78c6e957fcdfc07c8c93cbbc7db63,27 Feb 1997,INCOMPLETE: non-blocking peerSelect(),493,data/crawl/squid/patch_1879.diff
https://github.com/squid-cache/squid/commit/0a0bf5db5f8e64cac539b6bd1bd7941a397fd7e7,27 Feb 1997,"JUMBO Stewart Forster speedup patch:
    1) aiops.c and aiops.h are a threaded implementation of asynchronous file
       operations.
    2) async_io.c and async_io.h are complete rewrites of the old versions.
    3) I have rewritten all disk file operations of squid to support
       the idea of callbacks except where not required.
    4) UDP_HIT_OBJ not supported.
    5) Background validation of 'tainted' swap log entries.
    6) Modified storeWriteCleanLog to create the log file using the
       open/write rather than fopen/printf.
    7) Added the E_INTR error response to handle badly interrupted
       system calls.",1467,data/crawl/squid/patch_1880.diff
https://github.com/squid-cache/squid/commit/062e22812e0e6cd28169be778b8a06ec7e99b1ad,26 Feb 1997,adding,211,data/crawl/squid/patch_1881.diff
https://github.com/squid-cache/squid/commit/5b220cbf8f6e71ceaf7792905bdce0b8414c4ba8,25 Feb 1997,gindent,188,data/crawl/squid/patch_1882.diff
https://github.com/squid-cache/squid/commit/c4170f1bd7620c1d6351772d875fdc6df1e75931,25 Feb 1997,fix adding duplicate IP cache entry for failed BLOCKING lookups.,8,data/crawl/squid/patch_1883.diff
https://github.com/squid-cache/squid/commit/3c01c39227b53e54143e3db8c9edb67ba92a5dd4,21 Feb 1997,Adding splay and binary tree code,176,data/crawl/squid/patch_1884.diff
https://github.com/squid-cache/squid/commit/0c77d85359989904d7321d0182f39a5529b38450,07 Feb 1997,gindent,106,data/crawl/squid/patch_1885.diff
https://github.com/squid-cache/squid/commit/d41a5e15d92b5854c778a1124acebdadc541a497,07 Feb 1997,bail on root,9,data/crawl/squid/patch_1886.diff
https://github.com/squid-cache/squid/commit/098be23bf92dd92e907a20a51934fca06e9f076d,05 Feb 1997,remove disk access locking,86,data/crawl/squid/patch_1887.diff
https://github.com/squid-cache/squid/commit/f06b30896b9baf1106fcfdb29a6e01e3ad1283e2,01 Feb 1997,"From:    ""Andrew Humphrey"" <ajh@paisley.its.unimelb.edu.au>
to ignore or flame at your leisure.  Anyway's here's a simple patch to add
a count of URLS rewritten to the redirector stuff, so that output from
the cache_object://localhost/stats/redirector looks like",10,data/crawl/squid/patch_1888.diff
https://github.com/squid-cache/squid/commit/deb79f0620ce4ffbc787ff447f4774b855d29ae4,01 Feb 1997,"change ""edge"" to ""peer"" everywhere",284,data/crawl/squid/patch_1889.diff
https://github.com/squid-cache/squid/commit/ad7ef91afc84f38d0e5cfe459725b3b24e364dc7,01 Feb 1997,setrlimit RLIMIT_VMEM,13,data/crawl/squid/patch_1890.diff
https://github.com/squid-cache/squid/commit/884011a168a44d54057d049cd08cc9709599bed8,22 Jan 1997,formatting,4,data/crawl/squid/patch_1891.diff
https://github.com/squid-cache/squid/commit/10cab007d4409e605993b09f7e7441956c8fcd11,19 Jan 1997,"oops, divide by days",7,data/crawl/squid/patch_1892.diff
https://github.com/squid-cache/squid/commit/35feb4aad4b4b06c2c67d74e0c0704595ea5ec29,19 Jan 1997,add auto ref age to stats,10,data/crawl/squid/patch_1893.diff
https://github.com/squid-cache/squid/commit/1fe4a4e1d88f097f1cfee23610fbed97b8fa1931,14 Jan 1997,fix ru.ru_maxrss in various ways,20,data/crawl/squid/patch_1894.diff
https://github.com/squid-cache/squid/commit/8c8749f3bd3ebb65d44590b6fb157362e2c478ab,14 Jan 1997,"From:    Peter Wemm <peter@spinner.DIALix.COM>
We set passwords on everything and discovered that cachemgr.c has a few
problems with passwords. (We are using squid 1.1.3)

1: it parses &password=xxx from the incoming url but doesn't use it.
   ie:  with http://foo/cgi-bin/cachemgr.cgi?host=foo&port=8080&password=xxx
   the form comes up with an empty password field and it has to be filled in.
2: When it generates a stats page, the hidden password field is empty. This
   causes the ""refresh"" button to cause a password failure.",16,data/crawl/squid/patch_1895.diff
https://github.com/squid-cache/squid/commit/7a77c4b440005304a096adcb4e1322492d1ff0ee,04 Jan 1997,update,10,data/crawl/squid/patch_1896.diff
https://github.com/squid-cache/squid/commit/d399be0ec4d0bb1e17ed21ebd6fc85699d266812,04 Jan 1997,add storeWriteCleanLog() call to fatal(),7,data/crawl/squid/patch_1897.diff
https://github.com/squid-cache/squid/commit/56aeda47936ba2b987326fcdc2bc414e3f27fe02,04 Jan 1997,add closing cell table tag,4,data/crawl/squid/patch_1898.diff
https://github.com/squid-cache/squid/commit/15db12e9528ab4611f9e742009fb58d5b564a661,21 Dec 1996,gindent,4,data/crawl/squid/patch_1899.diff
https://github.com/squid-cache/squid/commit/985b7fb7e0b7c272b497e427ef4e220179be12e1,21 Dec 1996,better split into HTTP/ICP groups,51,data/crawl/squid/patch_1900.diff
https://github.com/squid-cache/squid/commit/de61bd0bb1fdd286211a3a613b2125ba29a6352a,21 Dec 1996,fix ICP neighbor round-robin,14,data/crawl/squid/patch_1901.diff
https://github.com/squid-cache/squid/commit/151a0b6df79a7fe8c2a314b2b7dafc837aaea7f8,16 Dec 1996,fix up header stats,102,data/crawl/squid/patch_1902.diff
https://github.com/squid-cache/squid/commit/f9a568ec1d550201417299561fa2c83f106f9901,04 Dec 1996,"fatal() if no dnsservers start.
Report how many are actually running",11,data/crawl/squid/patch_1903.diff
https://github.com/squid-cache/squid/commit/ca98227c44fa1841534b363d2256066ce19d446a,04 Dec 1996,"        - Changed store.log to include date, last-modified, and
          expires timestamps, plus content-type.
        - Added content-type to access.log too.
        - parse HTTP timestamps directly in httpParseReplyHeaders().
        - moved timestampsSet() to storeTimestampsSet().
        - fixed ACL '/32' bug (Ansgar Hockmann).",261,data/crawl/squid/patch_1904.diff
https://github.com/squid-cache/squid/commit/dcfe639004a3c1fc2e9f201de8ba6cd94bd37ec1,03 Dec 1996,"Hi Duane,

        Anthony Baxter and myself have completed the patches for comm.c to
get it to use poll(2) directly rather than select().  This provides a largish
performance increase for systems that implement select() as a library call
(such as Solaris), and also allows systems such as Solaris to bypass the silly
1024 open FD limit which library select() has.  We've tested this code on
running systems and found a smallish increase in overall ability to service
connections, and a respectable drop in CPU usage.  To use, just compile with
the -DUSE_POLL flag in the make options.  Patch applies to 1.1b25 version
of comm.c.  As with all code, there probably are still bugs...",475,data/crawl/squid/patch_1905.diff
https://github.com/squid-cache/squid/commit/9d4b2981dd8f79922fb5a9b8ef33872879788825,01 Dec 1996,multicast viz hack stuff,78,data/crawl/squid/patch_1906.diff
https://github.com/squid-cache/squid/commit/7db3010f671c2aa6a886fdb72eccaadda8bb06e0,28 Nov 1996,remove DONT_DO_THIS code,32,data/crawl/squid/patch_1907.diff
https://github.com/squid-cache/squid/commit/b785f8ca1b9998aee0157dcac36d8be23bfdd011,25 Nov 1996,gindent,22,data/crawl/squid/patch_1908.diff
https://github.com/squid-cache/squid/commit/13a0a4525bca2c89c06e538ce42b53393706005c,25 Nov 1996,make FTP fork fatal,4,data/crawl/squid/patch_1909.diff
https://github.com/squid-cache/squid/commit/e94df02df758a74108a938a9497c16978978e051,23 Nov 1996,"From:    Markus Gyger <mgyger@itr.ch>
it's not possible anymore to have no password for certain
actions of cachemgr. Here's my idea for a null/""none"" password
(e.g. cachemgr_passwd none squid.conf).
Also encoding for < and & in case one uses this characters for
example for err_html_text.",16,data/crawl/squid/patch_1910.diff
